order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029946236288,2024/06/20 03:15:35,ИВАн ИВАНОВ,+7(9073)62-31,3,АмуНИЦия дЛя собак,3,3130.07,469.93,ComPLETeD,подарок вовремя,2024/06/09,3302757680348314
2029946236288,2024/06/20 03:15:35,ИВАн ИВАНОВ,+7(9073)62-31,2,игрУшка Мяч,4,1067.78,132.22,CoMPlEtED,подарок вовремя,2024/06/09,3302757680348314
2029946236288,2024/06/20 03:15:35,ИВАн ИВАНОВ,+7(9073)62-31,3,АмУнИция ДлЯ СОБаК,2,2184.07,215.93,COMPLEted,подарок вовремя,2024/06/09,3302757680348314
2029946235302,2024-06-09 19:11:18,миХАИл орлОв,+7 9826 88 49,1,корм дЛЯ СОБак,2,804.09,195.91,PROceSSIng,Всё отлично!,26.06.2024,8167386035668103
2029946235302,2024-06-09 19:11:18,миХАИл орлОв,+7 9826 88 49,2,ИГРУШкА МяЧ,3,780.35,119.65,pRocEsSING,Всё отлично!,26.06.2024,8167386035668103
2029946234929,11.06.2024 12:16,АлЕкСЕй МИхайлов,+7 9509 70 60,5,МоЛОко,5,14236.21,763.79,CaNCELLed,Ждём с нетерпением!,14.06.2024,5272283154115789
2029946234929,11.06.2024 12:16,АлЕкСЕй МИхайлов,+7 9509 70 60,2,игруШКа мяч,2,591.44,8.56,CancELLed,Ждём с нетерпением!,14.06.2024,5272283154115789
2029946234929,11.06.2024 12:16,АлЕкСЕй МИхайлов,+7 9509 70 60,5,моЛокО,1,2419.36,580.64,CaNcElLed,Ждём с нетерпением!,14.06.2024,5272283154115789
2029946233941,2024/06/15 05:09:42,СеРгЕЙ СиДоРОв,+7 9157 04 69,1,коРМ ДЛЯ соБАк,4,1819.53,180.47,cAnCElLed,Проверить наличие,2024/06/16,3480597482159542
2029946233941,2024/06/15 05:09:42,СеРгЕЙ СиДоРОв,+7 9157 04 69,4,ПОДпИскА НА ГазЕту,5,2847.91,152.09,cANCeLlEd,Проверить наличие,2024/06/16,3480597482159542
2029946233941,2024/06/15 05:09:42,СеРгЕЙ СиДоРОв,+7 9157 04 69,5,Молоко,2,5347.49,652.51,cAnCELLeD,Проверить наличие,2024/06/16,3480597482159542
2029946233941,2024/06/15 05:09:42,СеРгЕЙ СиДоРОв,+7 9157 04 69,2,игрУШкА мЯЧ,4,1048.16,151.84,cAncELLeD,Проверить наличие,2024/06/16,3480597482159542
2029946232634,22.06.2024 01:04,серГЕй СИдОров,+7(9035)03-69,1,КОрМ ДЛЯ сОБаК,2,984.39,15.61,CoMPlETEd,Проверить наличие,27.06.2024,3419446419189798
2029946231453,2024-06-14 01:59:52,анНа смИРнОвА,+7(9787)27-66,2,иГрУШкА мЯч,3,869.87,30.13,CompLetEd,Всё отлично!,10.06.2024,0449462844877654
2029946231453,2024-06-14 01:59:52,анНа смИРнОвА,+7(9787)27-66,1,кОРм дЛЯ СОбАК,5,2196.3,303.7,CoMPLeTed,Всё отлично!,10.06.2024,0449462844877654
2029946231453,2024-06-14 01:59:52,анНа смИРнОвА,+7(9787)27-66,1,коРМ для СОбАК,1,426.39,73.61,cOMPletEd,Всё отлично!,10.06.2024,0449462844877654
2029946231453,2024-06-14 01:59:52,анНа смИРнОвА,+7(9787)27-66,3,аМуНицИя ДЛЯ сОбак,1,1022.51,177.49,comPLeTeD,Всё отлично!,10.06.2024,0449462844877654
2029946230737,2024-06-09 19:46:47,олЬГа КУзнеЦОВа,8(9279) 41-03,1,коРМ ДлЯ соБак,4,1875.21,124.79,CAnCeLLed,"Задержка с доставкой, печалька...",2024/06/23,6069327182285369
2029946230737,2024-06-09 19:46:47,олЬГа КУзнеЦОВа,8(9279) 41-03,2,игРУШка Мяч,1,281.79,18.21,cANCeLlED,"Задержка с доставкой, печалька...",2024/06/23,6069327182285369
2029946230737,2024-06-09 19:46:47,олЬГа КУзнеЦОВа,8(9279) 41-03,2,игРушКА МяЧ,4,1062.52,137.48,cANCellEd,"Задержка с доставкой, печалька...",2024/06/23,6069327182285369
2029946229706,22.06.2024 16:41,сЕРГей СиДОРОВ,+7 9891 82 22,3,амуНиЦИя ДЛя СобаК,2,1981.33,418.67,procEssIng,спасибо за заказ,2024/06/10,1226192153408227
2029946228928,09.06.2024 23:27,АлЕкСЕй мИхайлоВ,8(9530) 78-87,3,АМуНИцИЯ для сОбак,2,2283.58,116.42,COmpleTEd,спасибо за заказ,2024/06/10,8946684623162425
2029946228928,09.06.2024 23:27,АлЕкСЕй мИхайлоВ,8(9530) 78-87,1,КоРм Для СОбАк,3,1444.11,55.89,cOmPleteD,спасибо за заказ,2024/06/10,8946684623162425
2029946227895,2024/06/08 11:01:14,дМиТРИй кУзнЕцоВ,+7(9811)90-73,1,корм ДлЯ сОБаК,4,1758.23,241.77,prOcEsSING,Всё отлично!,05.06.2024,4199285692746113
2029946227895,2024/06/08 11:01:14,дМиТРИй кУзнЕцоВ,+7(9811)90-73,4,поДПИСкА нА ГазеТу,2,1122.67,77.33,procESsing,Всё отлично!,05.06.2024,4199285692746113
2029946227895,2024/06/08 11:01:14,дМиТРИй кУзнЕцоВ,+7(9811)90-73,3,амуНИцИя Для СобАК,4,4181.56,618.44,proCEsSing,Всё отлично!,05.06.2024,4199285692746113
2029946226488,23.06.2024 10:05,еЛЕнА новиКОвА,+7(9261)20-91,4,ПОдПиСкА на газЕТу,3,1727.29,72.71,CANCEllED,подарок вовремя,2024/06/03,6885225345200807
2029946226488,23.06.2024 10:05,еЛЕнА новиКОвА,+7(9261)20-91,4,ПодПиСкА на ГАЗеТу,4,2260.03,139.97,CAnCelLeD,подарок вовремя,2024/06/03,6885225345200807
2029946226488,23.06.2024 10:05,еЛЕнА новиКОвА,+7(9261)20-91,1,КоРМ дЛя СобАк,1,496.81,3.19,CANceLled,подарок вовремя,2024/06/03,6885225345200807
2029946226488,23.06.2024 10:05,еЛЕнА новиКОвА,+7(9261)20-91,2,ИГРушкА мЯч,1,240.32,59.68,cAnCeLLed,подарок вовремя,2024/06/03,6885225345200807
2029946226488,23.06.2024 10:05,еЛЕнА новиКОвА,+7(9261)20-91,4,подпиСКа На ГАзЕтУ,2,1165.88,34.12,CANcELlED,подарок вовремя,2024/06/03,6885225345200807
2029946225355,11.06.2024 01:39,елЕна НовикоВА,+7 9232 60 13,2,игрУшка Мяч,2,500.39,99.61,pRoceSSiNg,спасибо за заказ,2024-06-11,6958462818386006
2029946225355,11.06.2024 01:39,елЕна НовикоВА,+7 9232 60 13,2,ИгрУшкА мЯЧ,2,552.93,47.07,PrOceSsiNg,спасибо за заказ,2024-06-11,6958462818386006
2029946224579,2024/06/25 15:31:11,аННА сМирнОва,+7 9556 41 75,3,АМунИция длЯ сОБАк,4,4444.71,355.29,CoMPLeTeD,Ждём с нетерпением!,2024-06-03,9381494798846271
2029946224579,2024/06/25 15:31:11,аННА сМирнОва,+7 9556 41 75,1,КоРм ДЛя СоБак,3,1310.47,189.53,cOmpLeteD,Ждём с нетерпением!,2024-06-03,9381494798846271
2029946224579,2024/06/25 15:31:11,аННА сМирнОва,+7 9556 41 75,1,КорМ длЯ соБак,5,2459.77,40.23,CoMpLEted,Ждём с нетерпением!,2024-06-03,9381494798846271
2029946223653,08.06.2024 03:59,МарИя пЕтроВа,+7(9708)33-21,1,кОРМ ДЛя сОБаК,1,451.39,48.61,pROCeSsInG,Ждём с нетерпением!,2024-06-01,6572374720442855
2029946223653,08.06.2024 03:59,МарИя пЕтроВа,+7(9708)33-21,5,мОЛОКО,4,10149.4,1850.6,PrOcESSING,Ждём с нетерпением!,2024-06-01,6572374720442855
2029946223653,08.06.2024 03:59,МарИя пЕтроВа,+7(9708)33-21,5,молокО,1,2921.44,78.56,pROcEssIng,Ждём с нетерпением!,2024-06-01,6572374720442855
2029946223653,08.06.2024 03:59,МарИя пЕтроВа,+7(9708)33-21,2,игРуШКа мЯЧ,4,992.61,207.39,prOCesSInG,Ждём с нетерпением!,2024-06-01,6572374720442855
2029946223653,08.06.2024 03:59,МарИя пЕтроВа,+7(9708)33-21,4,ПоДпиСКА нА газетУ,1,489.35,110.65,PROcEssINg,Ждём с нетерпением!,2024-06-01,6572374720442855
2029946222224,2024/06/14 17:42:44,еЛЕна НовИкоВА,+7 9548 86 77,4,ПодпИска НА ГАзЕТу,5,2492.98,507.02,PRoCeSSInG,Ждём с нетерпением!,2024-06-24,7948731950685928
2029946222224,2024/06/14 17:42:44,еЛЕна НовИкоВА,+7 9548 86 77,3,амуНИЦиЯ дЛЯ Собак,3,2965.35,634.65,prOCeSSing,Ждём с нетерпением!,2024-06-24,7948731950685928
2029946222224,2024/06/14 17:42:44,еЛЕна НовИкоВА,+7 9548 86 77,3,АМуНИция ДлЯ соБаК,3,2895.5,704.5,prOceSSiNg,Ждём с нетерпением!,2024-06-24,7948731950685928
2029946221678,2024/06/26 15:16:00,мариЯ пеТрОВА,+7 9500 61 86,3,АмУнИциЯ для СобАК,5,4965.79,1034.21,cOMpLeTeD,Ждём с нетерпением!,2024/06/18,4896427488344503
2029946221678,2024/06/26 15:16:00,мариЯ пеТрОВА,+7 9500 61 86,2,ИГрУшКА мЯч,3,784.27,115.73,cOMPlETed,Ждём с нетерпением!,2024/06/18,4896427488344503
2029946221678,2024/06/26 15:16:00,мариЯ пеТрОВА,+7 9500 61 86,1,КоРм для собАк,5,2405.91,94.09,ComplEted,Ждём с нетерпением!,2024/06/18,4896427488344503
2029946220179,2024-06-12 16:48:55,ИВАн ИваНов,+7(9024)02-11,2,ИГрУшка МЯч,5,1405.44,94.56,CANCEllED,подарок вовремя,30.06.2024,2484106886078637
2029946220179,2024-06-12 16:48:55,ИВАн ИваНов,+7(9024)02-11,5,мОлОкО,1,2548.84,451.16,cANCellEd,подарок вовремя,30.06.2024,2484106886078637
2029946220179,2024-06-12 16:48:55,ИВАн ИваНов,+7(9024)02-11,5,МолОко,2,5305.72,694.28,CAncELLed,подарок вовремя,30.06.2024,2484106886078637
2029946220179,2024-06-12 16:48:55,ИВАн ИваНов,+7(9024)02-11,2,иГРушка мЯЧ,5,1316.4,183.6,cANCeLlEd,подарок вовремя,30.06.2024,2484106886078637
2029946219208,2024/06/07 07:22:38,дМиТРий КузНЕцоВ,+7(9355)80-51,4,ПодпИСКА нА ГАзЕту,5,2828.96,171.04,ProcEsSINg,Ждём с нетерпением!,2024-06-07,4335331842442538
2029946219208,2024/06/07 07:22:38,дМиТРий КузНЕцоВ,+7(9355)80-51,3,АмунициЯ длЯ собаК,4,3952.42,847.58,PrOceSsinG,Ждём с нетерпением!,2024-06-07,4335331842442538
2029946219208,2024/06/07 07:22:38,дМиТРий КузНЕцоВ,+7(9355)80-51,5,МоЛоко,3,8730.55,269.45,PRoCesSIng,Ждём с нетерпением!,2024-06-07,4335331842442538
2029946219208,2024/06/07 07:22:38,дМиТРий КузНЕцоВ,+7(9355)80-51,3,АмУницИЯ длЯ соБак,3,2881.24,718.76,pROcEssINg,Ждём с нетерпением!,2024-06-07,4335331842442538
2029946218253,2024-06-13 03:52:44,ОльГа кУзнецовА,+7 9652 52 63,1,корМ ДЛЯ сОБак,4,1959.17,40.83,PROcesSiNg,подарок вовремя,2024/06/19,9759918672406932
2029946218253,2024-06-13 03:52:44,ОльГа кУзнецовА,+7 9652 52 63,3,амУницИЯ ДЛя сОБак,3,3598.96,1.04,prOCEssIng,подарок вовремя,2024/06/19,9759918672406932
2029946218253,2024-06-13 03:52:44,ОльГа кУзнецовА,+7 9652 52 63,5,моЛОко,3,8271.45,728.55,prOcessINg,подарок вовремя,2024/06/19,9759918672406932
2029946218253,2024-06-13 03:52:44,ОльГа кУзнецовА,+7 9652 52 63,3,АмунИцИя для соБАК,1,1111.0,89.0,PROCesSIng,подарок вовремя,2024/06/19,9759918672406932
2029946217893,14.06.2024 23:28,МаРия ПеТРОВа,+7(9972)48-68,5,МолоКо,4,10271.73,1728.27,pRocessiNg,"Задержка с доставкой, печалька...",23.06.2024,5893910493262030
2029946217893,14.06.2024 23:28,МаРия ПеТРОВа,+7(9972)48-68,2,ИГрушка Мяч,1,251.75,48.25,ProCEssIng,"Задержка с доставкой, печалька...",23.06.2024,5893910493262030
2029946217893,14.06.2024 23:28,МаРия ПеТРОВа,+7(9972)48-68,5,мОлоко,5,14834.07,165.93,pROceSSinG,"Задержка с доставкой, печалька...",23.06.2024,5893910493262030
2029946216343,2024/06/24 20:13:48,дмиТРий КуЗнЕЦОВ,+7(9144)20-76,5,МолОКо,1,2852.17,147.83,PRoCesSINg,Всё отлично!,23.06.2024,0709863964506112
2029946216343,2024/06/24 20:13:48,дмиТРий КуЗнЕЦОВ,+7(9144)20-76,4,ПОдПиСка НА ГазеТу,4,1955.37,444.63,PROcESsing,Всё отлично!,23.06.2024,0709863964506112
2029946216343,2024/06/24 20:13:48,дмиТРий КуЗнЕЦОВ,+7(9144)20-76,5,МОЛоко,3,7427.44,1572.56,proCeSsinG,Всё отлично!,23.06.2024,0709863964506112
2029946216343,2024/06/24 20:13:48,дмиТРий КуЗнЕЦОВ,+7(9144)20-76,1,КоРм длЯ СОБаК,4,1895.53,104.47,pRoCeSSInG,Всё отлично!,23.06.2024,0709863964506112
2029946215617,2024/06/29 19:16:19,СеРГЕЙ СиДоРов,+7 9322 01 48,1,КОрм длЯ СобАК,1,471.29,28.71,cOmPleTED,Проверить наличие,2024/06/30,3551156613222582
2029946215617,2024/06/29 19:16:19,СеРГЕЙ СиДоРов,+7 9322 01 48,4,пОдПиСкА на газеТу,2,1006.33,193.67,coMpLETed,Проверить наличие,2024/06/30,3551156613222582
2029946215617,2024/06/29 19:16:19,СеРГЕЙ СиДоРов,+7 9322 01 48,5,мОлоКО,1,2702.7,297.3,COMPLEteD,Проверить наличие,2024/06/30,3551156613222582
2029946215617,2024/06/29 19:16:19,СеРГЕЙ СиДоРов,+7 9322 01 48,4,ПодПИска нА ГазеТУ,2,1168.42,31.58,COMplETEd,Проверить наличие,2024/06/30,3551156613222582
2029946215617,2024/06/29 19:16:19,СеРГЕЙ СиДоРов,+7 9322 01 48,3,Амуниция дЛЯ сОБак,5,5751.07,248.93,complETeD,Проверить наличие,2024/06/30,3551156613222582
2029946214528,19.06.2024 00:54,ЕЛеНА ноВИКОВа,+7(9132)51-79,5,МолоКо,5,12064.63,2935.37,prOceSSinG,Всё отлично!,2024-06-28,1320726949017073
2029946214528,19.06.2024 00:54,ЕЛеНА ноВИКОВа,+7(9132)51-79,3,амУНИцИя длЯ СОБак,4,4205.18,594.82,prOCESSINg,Всё отлично!,2024-06-28,1320726949017073
2029946214528,19.06.2024 00:54,ЕЛеНА ноВИКОВа,+7(9132)51-79,1,кОрм ДЛЯ сОБАк,5,2043.51,456.49,procESSiNg,Всё отлично!,2024-06-28,1320726949017073
2029946214528,19.06.2024 00:54,ЕЛеНА ноВИКОВа,+7(9132)51-79,5,МоЛокО,3,7639.95,1360.05,PROCEsSInG,Всё отлично!,2024-06-28,1320726949017073
2029946213600,2024/06/28 05:58:18,СЕРгЕЙ сиДорОВ,+7 9050 31 90,2,иГРушкА мЯч,2,538.03,61.97,canCelLeD,Проверить наличие,09.06.2024,8086109721638442
2029946212305,2024/06/14 18:11:17,НаТаЛья васиЛьЕВА,+7(9132)55-08,1,КОрм для сОБак,1,412.6,87.4,PRocEssIng,Всё отлично!,02.06.2024,2374926210539741
2029946212305,2024/06/14 18:11:17,НаТаЛья васиЛьЕВА,+7(9132)55-08,4,пОДПИсКА на гаЗетУ,3,1584.56,215.44,ProcESSinG,Всё отлично!,02.06.2024,2374926210539741
2029946211287,2024/06/25 22:54:46,ЕленА ноВиКовА,8(9128) 92-90,4,пОДПИСКа на ГАЗЕтУ,4,2223.71,176.29,PRoceSsINg,"Задержка с доставкой, печалька...",2024/06/25,6015266336236471
2029946211287,2024/06/25 22:54:46,ЕленА ноВиКовА,8(9128) 92-90,5,МоЛоКО,3,8311.48,688.52,PrOcessING,"Задержка с доставкой, печалька...",2024/06/25,6015266336236471
2029946211287,2024/06/25 22:54:46,ЕленА ноВиКовА,8(9128) 92-90,4,пОДПисКа на ГаЗЕту,5,2886.55,113.45,proCeSsINg,"Задержка с доставкой, печалька...",2024/06/25,6015266336236471
2029946211287,2024/06/25 22:54:46,ЕленА ноВиКовА,8(9128) 92-90,4,ПодписКА на ГаЗЕту,5,2489.42,510.58,pRocessING,"Задержка с доставкой, печалька...",2024/06/25,6015266336236471
2029946211287,2024/06/25 22:54:46,ЕленА ноВиКовА,8(9128) 92-90,4,ПОдпИска на газету,3,1478.66,321.34,pRoceSSinG,"Задержка с доставкой, печалька...",2024/06/25,6015266336236471
2029946210478,2024/06/28 20:51:30,ЕлеНа новиКоВа,+7(9611)96-55,5,молОко,1,2586.18,413.82,CanCelleD,спасибо за заказ,26.06.2024,1375790346432783
2029946210478,2024/06/28 20:51:30,ЕлеНа новиКоВа,+7(9611)96-55,4,ПОдПискА нА ГаЗЕТу,1,568.54,31.46,CANcELLEd,спасибо за заказ,26.06.2024,1375790346432783
2029946210478,2024/06/28 20:51:30,ЕлеНа новиКоВа,+7(9611)96-55,5,мОЛокО,4,11779.2,220.8,CAnCellEd,спасибо за заказ,26.06.2024,1375790346432783
2029946210478,2024/06/28 20:51:30,ЕлеНа новиКоВа,+7(9611)96-55,1,корМ ДлЯ соБаК,3,1221.44,278.56,CaNCElleD,спасибо за заказ,26.06.2024,1375790346432783
2029946210478,2024/06/28 20:51:30,ЕлеНа новиКоВа,+7(9611)96-55,5,молОКо,5,13160.11,1839.89,canCELlEd,спасибо за заказ,26.06.2024,1375790346432783
2029946209914,2024-06-19 23:03:12,дМиТрИй кУзнеЦов,8(9205) 06-17,2,иГРуШкА МЯч,1,295.29,4.71,proCessiNG,спасибо за заказ,2024/06/04,7000228385250870
2029946208674,2024/06/12 02:57:04,ДмИТрий кУЗНецов,+7 9725 50 13,3,АмУнИЦия ДЛЯ СОбАК,3,3353.5,246.5,cOMPleted,спасибо за заказ,2024-06-07,8973742768570509
2029946207619,2024/06/19 02:19:54,МаРИЯ пЕТрова,+7 9268 93 20,3,амУнициЯ ДлЯ сОБАК,1,1088.7,111.3,pRoCessInG,подарок вовремя,2024-06-16,0088732605290045
2029946206450,21.06.2024 12:07,миХаиЛ ОрЛОв,+7 9957 45 99,4,пОдпИска нА гАЗетУ,3,1513.38,286.62,cOMPLeted,Проверить наличие,25.06.2024,8564206284020884
2029946206450,21.06.2024 12:07,миХаиЛ ОрЛОв,+7 9957 45 99,4,пОдпИСКА НА Газету,4,1930.02,469.98,cOMPLetED,Проверить наличие,25.06.2024,8564206284020884
2029946206450,21.06.2024 12:07,миХаиЛ ОрЛОв,+7 9957 45 99,5,мОЛоКО,5,14581.89,418.11,COMPleTed,Проверить наличие,25.06.2024,8564206284020884
2029946206450,21.06.2024 12:07,миХаиЛ ОрЛОв,+7 9957 45 99,2,ИгРУШКА мяч,4,1014.98,185.02,compLEtED,Проверить наличие,25.06.2024,8564206284020884
2029946205266,05.06.2024 23:18,сергЕЙ СидОРОВ,+7(9202)72-05,3,АмуНИЦИЯ Для соБАк,4,3884.92,915.08,COMPLEted,спасибо за заказ,2024-06-20,6777572276810652
